"Timestamp","X","Y","Z","ID"
1778520,-41.67,2.42,0.0,3
1778560,-41.61,2.43,0.0,3
1778600,-41.56,2.42,0.0,3
1778640,-41.5,2.41,0.0,3
1778680,-41.44,2.39,0.0,3
1778720,-41.36,2.38,0.0,3
1778760,-41.28,2.38,0.0,3
1778800,-41.19,2.38,0.0,3
1778840,-41.1,2.34,0.0,3
1778880,-41.0,2.36,0.0,3
1778920,-40.9,2.37,0.0,3
1778960,-40.79,2.38,0.0,3
1779000,-40.7,2.4,0.0,3
1779040,-40.61,2.41,0.0,3
1779080,-40.52,2.42,0.0,3
1779120,-40.44,2.42,0.0,3
1779160,-40.34,2.41,0.0,3
1779200,-40.24,2.41,0.0,3
1779240,-40.14,2.41,0.0,3
1779280,-40.03,2.42,0.0,3
1779320,-39.93,2.43,0.0,3
1779360,-39.82,2.45,0.0,3
1779400,-39.72,2.45,0.0,3
1779440,-39.62,2.44,0.0,3
1779480,-39.52,2.42,0.0,3
1779520,-39.43,2.41,0.0,3
1779560,-39.33,2.41,0.0,3
1779600,-39.25,2.4,0.0,3
1779640,-39.14,2.4,0.0,3
1779680,-39.04,2.39,0.0,3
1779720,-38.93,2.38,0.0,3
1779760,-38.81,2.34,0.0,3
1779800,-38.69,2.32,0.0,3
1779840,-38.59,2.31,0.0,3
1779880,-38.48,2.28,0.0,3
1779920,-38.37,2.24,0.0,3
1779960,-38.26,2.2,0.0,3
1780000,-38.16,2.2,0.0,3
1780040,-38.07,2.2,0.0,3
1780080,-37.97,2.18,0.0,3
1780120,-37.88,2.17,0.0,3
1780160,-37.78,2.16,0.0,3
1780200,-37.68,2.14,0.0,3
1780240,-37.58,2.12,0.0,3
1780280,-37.51,2.12,0.0,3
1780320,-37.43,2.1,0.0,3
1780360,-37.35,2.07,0.0,3
1780400,-37.27,2.03,0.0,3
1780440,-37.21,2.01,0.0,3
1780480,-37.16,1.99,0.0,3
1780520,-37.11,1.98,0.0,3
1780560,-37.06,1.94,0.0,3
1780600,-37.03,1.94,0.0,3
1780640,-37.0,1.93,0.0,3
1780680,-36.96,1.9,0.0,3
1780720,-36.92,1.88,0.0,3
1780760,-36.87,1.86,0.0,3
1780800,-36.82,1.83,0.0,3
1780840,-36.77,1.8,0.0,3
1780880,-36.73,1.79,0.0,3
1780920,-36.69,1.77,0.0,3
1780960,-36.64,1.78,0.0,3
1781000,-36.61,1.78,0.0,3
1781040,-36.56,1.77,0.0,3
1781080,-36.52,1.75,0.0,3
1781120,-36.47,1.75,0.0,3
1781160,-36.43,1.73,0.0,3
1781200,-36.37,1.72,0.0,3
1781240,-36.33,1.71,0.0,3
1781280,-36.29,1.68,0.0,3
1781320,-36.23,1.65,0.0,3
1781360,-36.19,1.61,0.0,3
1781400,-36.14,1.58,0.0,3
1781440,-36.1,1.57,0.0,3
1781480,-36.05,1.56,0.0,3
1781520,-36.01,1.55,0.0,3
1781560,-35.96,1.53,0.0,3
1781600,-35.93,1.51,0.0,3
1781640,-35.9,1.5,0.0,3
1781680,-35.88,1.49,0.0,3
1781720,-35.84,1.47,0.0,3
1781760,-35.81,1.43,0.0,3
1781800,-35.79,1.38,0.0,3
1781840,-35.75,1.35,0.0,3
1781880,-35.72,1.3,0.0,3
1781920,-35.7,1.25,0.0,3
1781960,-35.66,1.21,0.0,3
1782000,-35.63,1.16,0.0,3
1782040,-35.6,1.1,0.0,3
1782080,-35.56,1.05,0.0,3
1782120,-35.53,0.99,0.0,3
1782160,-35.5,0.94,0.0,3
1782200,-35.48,0.91,0.0,3
1782240,-35.45,0.87,0.0,3
1782280,-35.43,0.83,0.0,3
1782320,-35.41,0.78,0.0,3
1782360,-35.4,0.75,0.0,3
1782400,-35.38,0.7,0.0,3
1782440,-35.34,0.67,0.0,3
1782480,-35.31,0.63,0.0,3
1782520,-35.29,0.59,0.0,3
1782560,-35.25,0.53,0.0,3
1782600,-35.22,0.47,0.0,3
1782640,-35.2,0.39,0.0,3
1782680,-35.18,0.33,0.0,3
1782720,-35.15,0.26,0.0,3
1782760,-35.13,0.2,0.0,3
1782800,-35.11,0.16,0.0,3
1782840,-35.1,0.11,0.0,3
1782880,-35.09,0.08,0.0,3
1782920,-35.08,0.05,0.0,3
1782960,-35.06,0.01,0.0,3
1783000,-35.05,-0.04,0.0,3
1783040,-35.05,-0.08,0.0,3
1783080,-35.04,-0.12,0.0,3
1783120,-35.02,-0.18,0.0,3
1783160,-35.01,-0.21,0.0,3
1783200,-35.0,-0.26,0.0,3
1783240,-34.98,-0.3,0.0,3
1783280,-34.95,-0.34,0.0,3
1783320,-34.93,-0.4,0.0,3
1783360,-34.91,-0.44,0.0,3
1783400,-34.9,-0.48,0.0,3
1783440,-34.88,-0.51,0.0,3
1783480,-34.87,-0.53,0.0,3
1783520,-34.84,-0.54,0.0,3
1783560,-34.82,-0.55,0.0,3
1783600,-34.79,-0.55,0.0,3
1783640,-34.77,-0.56,0.0,3
1783680,-34.74,-0.57,0.0,3
1783720,-34.72,-0.57,0.0,3
1783760,-34.69,-0.57,0.0,3
1783800,-34.67,-0.57,0.0,3
1783840,-34.64,-0.56,0.0,3
1783880,-34.62,-0.55,0.0,3
1783920,-34.61,-0.55,0.0,3
1783960,-34.6,-0.55,0.0,3
1784000,-34.59,-0.56,0.0,3
1784040,-34.59,-0.58,0.0,3
1784080,-34.59,-0.59,0.0,3
1784120,-34.59,-0.61,0.0,3
1784160,-34.58,-0.63,0.0,3
1784200,-34.57,-0.64,0.0,3
1784240,-34.55,-0.67,0.0,3
1784280,-34.55,-0.7,0.0,3
1784320,-34.53,-0.73,0.0,3
1784360,-34.52,-0.77,0.0,3
1784400,-34.52,-0.8,0.0,3
1784440,-34.52,-0.83,0.0,3
1784480,-34.52,-0.84,0.0,3
1784520,-34.53,-0.85,0.0,3
1784560,-34.54,-0.86,0.0,3
1784600,-34.57,-0.85,0.0,3
1784640,-34.59,-0.85,0.0,3
1784680,-34.6,-0.86,0.0,3
1784720,-34.61,-0.87,0.0,3
1784760,-34.63,-0.85,0.0,3
1784800,-34.64,-0.85,0.0,3
1784840,-34.65,-0.85,0.0,3
1784880,-34.65,-0.86,0.0,3
1784920,-34.65,-0.86,0.0,3
1784960,-34.65,-0.85,0.0,3
1785000,-34.65,-0.85,0.0,3
1785040,-34.65,-0.85,0.0,3
1785080,-34.65,-0.84,0.0,3
1785120,-34.65,-0.83,0.0,3
1785160,-34.65,-0.84,0.0,3
1785200,-34.65,-0.84,0.0,3
1785240,-34.65,-0.84,0.0,3
1785280,-34.65,-0.85,0.0,3
1785320,-34.64,-0.86,0.0,3
1785360,-34.63,-0.88,0.0,3
1785400,-34.62,-0.89,0.0,3
1785440,-34.62,-0.9,0.0,3
1785480,-34.62,-0.9,0.0,3
1785520,-34.62,-0.9,0.0,3
1785560,-34.62,-0.91,0.0,3
1785600,-34.62,-0.9,0.0,3
1785640,-34.61,-0.88,0.0,3
1785680,-34.61,-0.88,0.0,3
1785720,-34.61,-0.87,0.0,3
1785760,-34.61,-0.87,0.0,3
1785800,-34.61,-0.87,0.0,3
1785840,-34.6,-0.88,0.0,3
1785880,-34.6,-0.88,0.0,3
1785920,-34.59,-0.86,0.0,3
1785960,-34.59,-0.84,0.0,3
1786000,-34.59,-0.81,0.0,3
1786040,-34.58,-0.78,0.0,3
1786080,-34.57,-0.77,0.0,3
1786120,-34.55,-0.74,0.0,3
1786160,-34.53,-0.74,0.0,3
1786200,-34.52,-0.71,0.0,3
1786240,-34.49,-0.7,0.0,3
1786280,-34.47,-0.7,0.0,3
1786320,-34.44,-0.7,0.0,3
1786360,-34.41,-0.69,0.0,3
1786400,-34.39,-0.69,0.0,3
1786440,-34.35,-0.68,0.0,3
1786480,-34.33,-0.67,0.0,3
1786520,-34.31,-0.66,0.0,3
1786560,-34.3,-0.63,0.0,3
1786600,-34.28,-0.61,0.0,3
1786640,-34.27,-0.57,0.0,3
1786680,-34.24,-0.55,0.0,3
1786720,-34.23,-0.5,0.0,3
1786760,-34.22,-0.46,0.0,3
1786800,-34.21,-0.4,0.0,3
1786840,-34.2,-0.34,0.0,3
1786880,-34.18,-0.31,0.0,3
1786920,-34.14,-0.26,0.0,3
1786960,-34.12,-0.22,0.0,3
1787000,-34.09,-0.19,0.0,3
1787040,-34.07,-0.16,0.0,3
1787080,-34.03,-0.12,0.0,3
1787120,-34.0,-0.08,0.0,3
1787160,-33.97,-0.04,0.0,3
1787200,-33.93,0.0,0.0,3
1787240,-33.89,0.04,0.0,3
1787280,-33.84,0.07,0.0,3
1787320,-33.8,0.11,0.0,3
1787360,-33.76,0.14,0.0,3
1787400,-33.71,0.18,0.0,3
1787440,-33.66,0.21,0.0,3
1787480,-33.63,0.27,0.0,3
1787520,-33.59,0.32,0.0,3
1787560,-33.56,0.35,0.0,3
1787600,-33.52,0.4,0.0,3
1787640,-33.5,0.46,0.0,3
1787680,-33.47,0.5,0.0,3
1787720,-33.44,0.56,0.0,3
1787760,-33.42,0.62,0.0,3
1787800,-33.41,0.68,0.0,3
1787840,-33.39,0.73,0.0,3
1787880,-33.38,0.78,0.0,3
1787920,-33.36,0.85,0.0,3
1787960,-33.33,0.91,0.0,3
1788000,-33.29,0.94,0.0,3
1788040,-33.24,0.99,0.0,3
1788080,-33.21,1.02,0.0,3
1788120,-33.17,1.03,0.0,3
1788160,-33.12,1.05,0.0,3
1788200,-33.08,1.07,0.0,3
1788240,-33.03,1.09,0.0,3
1788280,-32.99,1.14,0.0,3
1788320,-32.96,1.18,0.0,3
1788360,-32.93,1.22,0.0,3
1788400,-32.89,1.28,0.0,3
1788440,-32.87,1.35,0.0,3
1788480,-32.82,1.41,0.0,3
1788520,-32.79,1.46,0.0,3
1788560,-32.76,1.53,0.0,3
1788600,-32.72,1.59,0.0,3
1788640,-32.68,1.65,0.0,3
1788680,-32.63,1.68,0.0,3
1788720,-32.57,1.7,0.0,3
1788760,-32.51,1.73,0.0,3
1788800,-32.47,1.79,0.0,3
1788840,-32.42,1.84,0.0,3
1788880,-32.38,1.89,0.0,3
1788920,-32.33,1.94,0.0,3
1788960,-32.3,1.99,0.0,3
1789000,-32.27,2.03,0.0,3
1789040,-32.25,2.08,0.0,3
1789080,-32.22,2.13,0.0,3
1789120,-32.19,2.16,0.0,3
1789160,-32.17,2.19,0.0,3
1789200,-32.13,2.23,0.0,3
1789240,-32.1,2.25,0.0,3
1789280,-32.07,2.28,0.0,3
1789320,-32.03,2.31,0.0,3
1789360,-32.0,2.36,0.0,3
1789400,-31.96,2.39,0.0,3
1789440,-31.91,2.43,0.0,3
1789480,-31.87,2.47,0.0,3
1789520,-31.83,2.52,0.0,3
1789560,-31.79,2.57,0.0,3
1789600,-31.75,2.61,0.0,3
1789640,-31.7,2.67,0.0,3
1789680,-31.66,2.71,0.0,3
1789720,-31.61,2.77,0.0,3
1789760,-31.58,2.83,0.0,3
1789800,-31.55,2.89,0.0,3
1789840,-31.52,2.97,0.0,3
1789880,-31.49,3.03,0.0,3
1789920,-31.46,3.09,0.0,3
1789960,-31.42,3.14,0.0,3
1790000,-31.38,3.19,0.0,3
1790040,-31.35,3.25,0.0,3
1790080,-31.3,3.28,0.0,3
1790120,-31.27,3.32,0.0,3
1790160,-31.21,3.34,0.0,3
1790200,-31.16,3.37,0.0,3
1790240,-31.11,3.41,0.0,3
1790280,-31.08,3.46,0.0,3
1790320,-31.02,3.48,0.0,3
1790360,-30.98,3.48,0.0,3
1790400,-30.94,3.47,0.0,3
1790440,-30.89,3.47,0.0,3
1790480,-30.85,3.48,0.0,3
1790520,-30.79,3.48,0.0,3
1790560,-30.75,3.51,0.0,3
1790600,-30.7,3.53,0.0,3
1790640,-30.65,3.54,0.0,3
1790680,-30.6,3.57,0.0,3
1790720,-30.58,3.63,0.0,3
1790760,-30.55,3.67,0.0,3
1790800,-30.51,3.72,0.0,3
1790840,-30.47,3.87,0.0,3
1790880,-30.47,3.92,0.0,3
1790920,-30.47,3.96,0.0,3
1790960,-30.46,4.01,0.0,3
1791000,-30.46,4.06,0.0,3
1791040,-30.46,4.1,0.0,3
1791080,-30.46,4.14,0.0,3
1791120,-30.45,4.2,0.0,3
1791160,-30.45,4.24,0.0,3
1791200,-30.45,4.29,0.0,3
1791240,-30.45,4.33,0.0,3
1791280,-30.44,4.38,0.0,3
1791320,-30.44,4.43,0.0,3
1791360,-30.44,4.47,0.0,3
1791400,-30.44,4.51,0.0,3
1791440,-30.44,4.56,0.0,3
1791480,-30.43,4.61,0.0,3
1791520,-30.43,4.66,0.0,3
1791560,-30.43,4.7,0.0,3
1791600,-30.43,4.74,0.0,3
1791640,-30.41,4.8,0.0,3
1791680,-30.41,4.84,0.0,3
1791720,-30.41,4.88,0.0,3
1791760,-30.41,4.93,0.0,3
1791800,-30.4,4.98,0.0,3
1791840,-30.4,5.02,0.0,3
1791880,-30.4,5.07,0.0,3
1791920,-30.39,5.11,0.0,3
1791960,-30.39,5.17,0.0,3
1792000,-30.38,5.21,0.0,3
1792040,-30.37,5.26,0.0,3
1792080,-30.37,5.31,0.0,3
1792120,-30.36,5.36,0.0,3
1792160,-30.35,5.4,0.0,3
1792200,-30.35,5.46,0.0,3
1792240,-30.34,5.5,0.0,3
1792280,-30.33,5.55,0.0,3
1792320,-30.31,5.6,0.0,3
1792360,-30.31,5.65,0.0,3
1792400,-30.3,5.69,0.0,3
1792440,-30.29,5.75,0.0,3
1792480,-30.29,5.79,0.0,3
1792520,-30.28,5.84,0.0,3
1792560,-30.27,5.89,0.0,3
1792600,-30.27,5.94,0.0,3
1792640,-30.26,5.98,0.0,3
1792680,-30.2,5.99,0.0,3
1792720,-30.14,6.0,0.0,3
1792760,-30.08,6.01,0.0,3
1792800,-30.03,6.02,0.0,3
1792840,-29.96,6.03,0.0,3
1792880,-29.9,6.04,0.0,3
1792920,-29.84,6.05,0.0,3
1792960,-29.78,6.05,0.0,3
1793000,-29.73,6.06,0.0,3
1793040,-29.66,6.07,0.0,3
1793080,-29.6,6.08,0.0,3
1793120,-29.61,6.1,0.0,3
1793160,-29.64,6.12,0.0,3
1793200,-29.65,6.14,0.0,3
1793240,-29.66,6.16,0.0,3
1793280,-29.68,6.18,0.0,3
1793320,-29.69,6.2,0.0,3
1793360,-29.71,6.21,0.0,3
1793400,-29.73,6.23,0.0,3
1793440,-29.74,6.26,0.0,3
1793480,-29.76,6.27,0.0,3
1793520,-29.77,6.29,0.0,3
1793560,-29.79,6.31,0.0,3
1793600,-29.8,6.33,0.0,3
1793640,-29.81,6.35,0.0,3
1793680,-29.84,6.37,0.0,3
1793720,-29.85,6.39,0.0,3
1793760,-29.85,6.39,0.0,3
1793800,-29.86,6.4,0.0,3
1793840,-29.86,6.41,0.0,3
1793880,-29.86,6.41,0.0,3
1793920,-29.86,6.41,0.0,3
1793960,-29.86,6.42,0.0,3
1794000,-29.87,6.42,0.0,3
1794040,-29.87,6.42,0.0,3
1794080,-29.87,6.42,0.0,3
1794120,-29.88,6.43,0.0,3
1794160,-29.88,6.44,0.0,3
1794200,-29.88,6.44,0.0,3
1794240,-29.88,6.44,0.0,3
1794280,-29.88,6.45,0.0,3
1794320,-29.89,6.46,0.0,3
1794360,-29.89,6.46,0.0,3
1794400,-29.89,6.46,0.0,3
1794440,-29.9,6.47,0.0,3
1794480,-29.9,6.48,0.0,3
1794520,-29.9,6.48,0.0,3
1794560,-29.9,6.48,0.0,3
1794600,-29.9,6.49,0.0,3
1794640,-29.91,6.49,0.0,3
1794680,-29.91,6.49,0.0,3
1794720,-29.91,6.5,0.0,3
1794760,-29.91,6.5,0.0,3
1794800,-29.91,6.51,0.0,3
1794840,-29.91,6.51,0.0,3
1794880,-29.91,6.52,0.0,3
1794920,-29.91,6.52,0.0,3
1794960,-29.91,6.53,0.0,3
1795000,-29.91,6.53,0.0,3
1795040,-29.91,6.54,0.0,3
1795080,-29.91,6.54,0.0,3
1795120,-29.91,6.55,0.0,3
1795160,-29.93,6.55,0.0,3
1795200,-29.93,6.56,0.0,3
1795240,-29.93,6.56,0.0,3
1795280,-29.93,6.56,0.0,3
1795320,-29.93,6.56,0.0,3
1795360,-29.93,6.57,0.0,3
1795400,-29.93,6.57,0.0,3
1795440,-29.93,6.58,0.0,3
1795480,-29.93,6.58,0.0,3
1795520,-29.93,6.59,0.0,3
1795560,-29.93,6.59,0.0,3
1795600,-29.93,6.6,0.0,3
1795640,-29.93,6.6,0.0,3
1795680,-29.93,6.6,0.0,3
1795720,-29.93,6.6,0.0,3
1795760,-29.93,6.6,0.0,3
1795800,-29.93,6.6,0.0,3
1795840,-29.93,6.6,0.0,3
1795880,-29.93,6.6,0.0,3
1795920,-29.93,6.6,0.0,3
1795960,-29.93,6.6,0.0,3
1796000,-29.93,6.6,0.0,3
1796040,-29.93,6.6,0.0,3
1796080,-29.93,6.6,0.0,3
1796120,-29.93,6.6,0.0,3
1796160,-29.93,6.6,0.0,3
1796200,-29.93,6.6,0.0,3
1796240,-29.93,6.6,0.0,3
1796280,-29.93,6.6,0.0,3
1796320,-29.93,6.6,0.0,3
1796360,-29.93,6.6,0.0,3
1796400,-29.93,6.6,0.0,3
1796440,-29.93,6.6,0.0,3
1796480,-29.93,6.6,0.0,3
1796520,-29.93,6.6,0.0,3
1796560,-29.93,6.6,0.0,3
1796600,-29.93,6.6,0.0,3
1796640,-29.93,6.6,0.0,3
1796680,-29.93,6.6,0.0,3
1796720,-29.93,6.6,0.0,3
1796760,-29.93,6.6,0.0,3
1796800,-29.93,6.6,0.0,3
1796840,-29.93,6.6,0.0,3
1796880,-29.93,6.6,0.0,3
1796920,-29.93,6.6,0.0,3
1796960,-29.93,6.6,0.0,3
1797000,-29.93,6.6,0.0,3
1797040,-29.93,6.6,0.0,3
1797080,-29.93,6.6,0.0,3
1797120,-29.93,6.6,0.0,3
1797160,-29.93,6.6,0.0,3
1797200,-29.93,6.6,0.0,3
1797240,-29.93,6.6,0.0,3
1797280,-29.93,6.6,0.0,3
1797320,-29.93,6.6,0.0,3
1797360,-29.93,6.6,0.0,3
1797400,-29.93,6.6,0.0,3
1797440,-29.93,6.6,0.0,3
1797480,-29.93,6.6,0.0,3
1797520,-29.93,6.6,0.0,3
1797560,-29.93,6.6,0.0,3
1797600,-29.93,6.6,0.0,3
1797640,-29.93,6.6,0.0,3
1797680,-29.93,6.6,0.0,3
1797720,-29.93,6.6,0.0,3
1797760,-29.93,6.6,0.0,3
1797800,-29.93,6.6,0.0,3
1797840,-29.93,6.6,0.0,3
1797880,-29.93,6.6,0.0,3
1797920,-29.93,6.6,0.0,3
1797960,-29.93,6.6,0.0,3
1798000,-29.93,6.6,0.0,3
1798040,-29.93,6.6,0.0,3
1798080,-29.93,6.6,0.0,3
1798120,-29.93,6.6,0.0,3
1798160,-29.93,6.6,0.0,3
1798200,-29.93,6.6,0.0,3
1798240,-29.93,6.6,0.0,3
1798280,-29.93,6.6,0.0,3
1798320,-29.93,6.6,0.0,3
1798360,-29.93,6.6,0.0,3
1798400,-29.93,6.6,0.0,3
1798440,-29.93,6.6,0.0,3
1798480,-29.93,6.6,0.0,3
1798520,-29.93,6.6,0.0,3
1798560,-29.93,6.6,0.0,3
1798600,-29.93,6.6,0.0,3
1798640,-29.93,6.6,0.0,3
1798680,-29.93,6.6,0.0,3
1798720,-29.93,6.6,0.0,3
1798760,-29.93,6.6,0.0,3
1798800,-29.93,6.6,0.0,3
1798840,-29.93,6.6,0.0,3
1798880,-29.93,6.6,0.0,3
1798920,-29.93,6.6,0.0,3
1798960,-29.93,6.61,0.0,3
1799000,-29.93,6.61,0.0,3
1799040,-29.93,6.61,0.0,3
1799080,-29.93,6.61,0.0,3
1799120,-29.91,6.62,0.0,3
1799160,-29.91,6.62,0.0,3
1799200,-29.91,6.62,0.0,3
1799240,-29.91,6.63,0.0,3
1799280,-29.91,6.63,0.0,3
1799320,-29.91,6.63,0.0,3
1799360,-29.91,6.64,0.0,3
1799400,-29.91,6.64,0.0,3
1799440,-29.91,6.64,0.0,3
1799480,-29.91,6.64,0.0,3
1799520,-29.9,6.64,0.0,3
1799560,-29.9,6.64,0.0,3
1799600,-29.9,6.64,0.0,3
1799640,-29.9,6.65,0.0,3
1799680,-29.9,6.65,0.0,3
1799720,-29.9,6.65,0.0,3
1799760,-29.9,6.65,0.0,3
1799800,-29.9,6.66,0.0,3
1799840,-29.9,6.66,0.0,3
1799880,-29.9,6.66,0.0,3
1799920,-29.89,6.67,0.0,3
1799960,-29.89,6.67,0.0,3
1800000,-29.89,6.67,0.0,3
1800040,-29.89,6.67,0.0,3
1800080,-29.89,6.68,0.0,3
1800120,-29.89,6.68,0.0,3
1800160,-29.89,6.68,0.0,3
1800200,-29.89,6.69,0.0,3
1800240,-29.89,6.69,0.0,3
1800280,-29.89,6.69,0.0,3
1800320,-29.88,6.7,0.0,3
1800360,-29.88,6.7,0.0,3
1800400,-29.88,6.7,0.0,3
1800440,-29.88,6.7,0.0,3
1800480,-29.88,6.71,0.0,3
1800520,-29.88,6.71,0.0,3
1800560,-29.88,6.71,0.0,3
1800600,-29.88,6.71,0.0,3
1800640,-29.88,6.71,0.0,3
1800680,-29.88,6.71,0.0,3
1800720,-29.87,6.71,0.0,3
1800760,-29.87,6.71,0.0,3
1800800,-29.87,6.71,0.0,3
1800840,-29.87,6.71,0.0,3
1800880,-29.87,6.71,0.0,3
1800920,-29.87,6.71,0.0,3
1800960,-29.87,6.71,0.0,3
1801000,-29.87,6.71,0.0,3
1801040,-29.86,6.71,0.0,3
1801080,-29.86,6.71,0.0,3
1801120,-29.86,6.71,0.0,3
1801160,-29.86,6.71,0.0,3
1801200,-29.86,6.71,0.0,3
1801240,-29.86,6.71,0.0,3
1801280,-29.86,6.71,0.0,3
1801320,-29.86,6.71,0.0,3
1801360,-29.85,6.71,0.0,3
1801400,-29.85,6.71,0.0,3
1801440,-29.85,6.71,0.0,3
1801480,-29.85,6.71,0.0,3
1801520,-29.85,6.71,0.0,3
1801560,-29.85,6.71,0.0,3
1801600,-29.85,6.71,0.0,3
1801640,-29.85,6.71,0.0,3
1801680,-29.85,6.71,0.0,3
1801720,-29.84,6.71,0.0,3
1801760,-29.84,6.71,0.0,3
1801800,-29.84,6.71,0.0,3
1801840,-29.84,6.71,0.0,3
1801880,-29.84,6.71,0.0,3
1801920,-29.84,6.71,0.0,3
1801960,-29.84,6.71,0.0,3
1802000,-29.84,6.71,0.0,3
1802040,-29.83,6.71,0.0,3
1802080,-29.83,6.71,0.0,3
1802120,-29.83,6.71,0.0,3
1802160,-29.83,6.71,0.0,3
1802200,-29.83,6.71,0.0,3
1802240,-29.83,6.71,0.0,3
1802280,-29.83,6.71,0.0,3
1802320,-29.83,6.71,0.0,3
1802360,-29.81,6.71,0.0,3
1802400,-29.81,6.71,0.0,3
1802440,-29.81,6.71,0.0,3
1802480,-29.81,6.71,0.0,3
1802520,-29.81,6.71,0.0,3
1802560,-29.83,6.71,0.0,3
1802600,-29.83,6.71,0.0,3
1802640,-29.84,6.7,0.0,3
1802680,-29.85,6.7,0.0,3
1802720,-29.85,6.7,0.0,3
1802760,-29.86,6.7,0.0,3
1802800,-29.87,6.69,0.0,3
1802840,-29.87,6.69,0.0,3
1802880,-29.88,6.69,0.0,3
1802920,-29.89,6.69,0.0,3
1802960,-29.89,6.68,0.0,3
1803000,-29.9,6.68,0.0,3
1803040,-29.91,6.68,0.0,3
1803080,-29.91,6.68,0.0,3
1803120,-29.93,6.68,0.0,3
1803160,-29.94,6.67,0.0,3
1803200,-29.94,6.67,0.0,3
1803240,-29.95,6.67,0.0,3
1803280,-29.96,6.67,0.0,3
1803320,-29.96,6.66,0.0,3
1803360,-29.97,6.66,0.0,3
1803400,-29.98,6.66,0.0,3
1803440,-29.98,6.66,0.0,3
1803480,-29.99,6.65,0.0,3
1803520,-30.0,6.65,0.0,3
1803560,-30.01,6.65,0.0,3
1803600,-30.01,6.65,0.0,3
1803640,-30.03,6.65,0.0,3
1803680,-30.04,6.64,0.0,3
1803720,-30.04,6.64,0.0,3
1803760,-30.05,6.64,0.0,3
1803800,-30.06,6.64,0.0,3
1803840,-30.06,6.64,0.0,3
1803880,-30.07,6.64,0.0,3
1803920,-30.08,6.64,0.0,3
1803960,-30.08,6.64,0.0,3
1804000,-30.09,6.63,0.0,3
1804040,-30.1,6.63,0.0,3
1804080,-30.1,6.63,0.0,3
1804120,-30.11,6.63,0.0,3
1804160,-30.13,6.63,0.0,3
1804200,-30.13,6.62,0.0,3
1804240,-30.14,6.62,0.0,3
1804280,-30.15,6.62,0.0,3
1804320,-30.15,6.62,0.0,3
1804360,-30.16,6.61,0.0,3
1804400,-30.17,6.61,0.0,3
1804440,-30.17,6.61,0.0,3
1804480,-30.18,6.61,0.0,3
1804520,-30.19,6.6,0.0,3
1804560,-30.19,6.6,0.0,3
1804600,-30.2,6.6,0.0,3
1804640,-30.24,6.57,0.0,3
1804680,-30.27,6.55,0.0,3
1804720,-30.31,6.52,0.0,3
1804760,-30.35,6.49,0.0,3
1804800,-30.38,6.47,0.0,3
1804840,-30.41,6.44,0.0,3
1804880,-30.46,6.42,0.0,3
1804920,-30.49,6.39,0.0,3
1804960,-30.53,6.36,0.0,3
1805000,-30.56,6.34,0.0,3
1805040,-30.6,6.31,0.0,3
1805080,-30.64,6.28,0.0,3
1805120,-30.67,6.27,0.0,3
1805160,-30.7,6.24,0.0,3
1805200,-30.75,6.21,0.0,3
1805240,-30.78,6.19,0.0,3
1805280,-30.81,6.16,0.0,3
1805320,-30.85,6.13,0.0,3
1805360,-30.88,6.11,0.0,3
1805400,-30.92,6.08,0.0,3
1805440,-30.96,6.05,0.0,3
1805480,-30.99,6.03,0.0,3
1805520,-31.02,6.0,0.0,3
1805560,-31.07,5.98,0.0,3
1805600,-31.1,5.95,0.0,3
1805640,-31.14,5.92,0.0,3
1805680,-31.17,5.9,0.0,3
1805720,-31.21,5.87,0.0,3
1805760,-31.25,5.84,0.0,3
1805800,-31.28,5.82,0.0,3
1805840,-31.31,5.79,0.0,3
1805880,-31.36,5.76,0.0,3
1805920,-31.39,5.74,0.0,3
1805960,-31.42,5.71,0.0,3
1806000,-31.46,5.68,0.0,3
1806040,-31.49,5.66,0.0,3
1806080,-31.54,5.63,0.0,3
1806120,-31.57,5.61,0.0,3
1806160,-31.6,5.59,0.0,3
1806200,-31.64,5.56,0.0,3
1806240,-31.68,5.54,0.0,3
1806280,-31.71,5.51,0.0,3
1806320,-31.75,5.48,0.0,3
1806360,-31.78,5.46,0.0,3
1806400,-31.82,5.43,0.0,3
1806440,-31.86,5.4,0.0,3
1806480,-31.89,5.38,0.0,3
1806520,-31.92,5.35,0.0,3
1806560,-31.97,5.32,0.0,3
1806600,-32.0,5.3,0.0,3
1806640,-32.03,5.27,0.0,3
1806680,-32.09,5.22,0.0,3
1806720,-32.15,5.17,0.0,3
1806760,-32.19,5.11,0.0,3
1806800,-32.25,5.05,0.0,3
1806840,-32.3,5.0,0.0,3
1806880,-32.36,4.95,0.0,3
1806920,-32.41,4.89,0.0,3
1806960,-32.46,4.84,0.0,3
1807000,-32.51,4.79,0.0,3
1807040,-32.57,4.73,0.0,3
1807080,-32.62,4.68,0.0,3
1807120,-32.68,4.62,0.0,3
1807160,-32.72,4.57,0.0,3
1807200,-32.78,4.51,0.0,3
1807240,-32.83,4.46,0.0,3
1807280,-32.88,4.46,0.0,3
1807320,-32.91,4.45,0.0,3
1807360,-32.96,4.45,0.0,3
1807400,-33.0,4.44,0.0,3
1807440,-33.03,4.44,0.0,3
1807480,-33.08,4.44,0.0,3
1807520,-33.11,4.44,0.0,3
1807560,-33.16,4.44,0.0,3
1807600,-33.2,4.43,0.0,3
1807640,-33.23,4.43,0.0,3
1807680,-33.28,4.43,0.0,3
