"Timestamp","X","Y","Z","ID"
1468800,39.62,-1.97,0.0,105
1468840,39.62,-1.99,0.0,105
1468880,39.63,-2.0,0.0,105
1468920,39.63,-2.02,0.0,105
1468960,39.63,-2.02,0.0,105
1469000,39.62,-2.04,0.0,105
1469040,39.63,-2.06,0.0,105
1469080,39.63,-2.07,0.0,105
1469120,39.63,-2.07,0.0,105
1469160,39.63,-2.07,0.0,105
1469200,39.64,-2.06,0.0,105
1469240,39.64,-2.06,0.0,105
1469280,39.64,-2.07,0.0,105
1469320,39.64,-2.06,0.0,105
1469360,39.63,-2.06,0.0,105
1469400,39.63,-2.06,0.0,105
1469440,39.63,-2.06,0.0,105
1469480,39.62,-2.06,0.0,105
1469520,39.62,-2.05,0.0,105
1469560,39.6,-2.05,0.0,105
1469600,39.6,-2.05,0.0,105
1469640,39.59,-2.04,0.0,105
1469680,39.58,-2.03,0.0,105
1469720,39.57,-2.02,0.0,105
1469760,39.55,-2.03,0.0,105
1469800,39.53,-2.03,0.0,105
1469840,39.5,-2.03,0.0,105
1469880,39.49,-2.02,0.0,105
1469920,39.48,-2.0,0.0,105
1469960,39.46,-2.0,0.0,105
1470000,39.45,-2.01,0.0,105
1470040,39.44,-1.98,0.0,105
1470080,39.44,-1.95,0.0,105
1470120,39.44,-1.93,0.0,105
1470160,39.45,-1.91,0.0,105
1470200,39.45,-1.88,0.0,105
1470240,39.47,-1.86,0.0,105
1470280,39.48,-1.83,0.0,105
1470320,39.5,-1.81,0.0,105
1470360,39.52,-1.8,0.0,105
1470400,39.54,-1.78,0.0,105
1470440,39.56,-1.76,0.0,105
1470480,39.58,-1.73,0.0,105
1470520,39.6,-1.71,0.0,105
1470560,39.62,-1.69,0.0,105
1470600,39.64,-1.67,0.0,105
1470640,39.65,-1.65,0.0,105
1470680,39.66,-1.62,0.0,105
1470720,39.66,-1.6,0.0,105
1470760,39.66,-1.58,0.0,105
1470800,39.66,-1.56,0.0,105
1470840,39.65,-1.54,0.0,105
1470880,39.64,-1.51,0.0,105
1470920,39.62,-1.5,0.0,105
1470960,39.59,-1.49,0.0,105
1471000,39.57,-1.5,0.0,105
1471040,39.55,-1.5,0.0,105
1471080,39.54,-1.5,0.0,105
1471120,39.54,-1.49,0.0,105
1471160,39.52,-1.48,0.0,105
1471200,39.52,-1.47,0.0,105
1471240,39.5,-1.45,0.0,105
1471280,39.52,-1.42,0.0,105
1471320,39.53,-1.39,0.0,105
1471360,39.54,-1.37,0.0,105
1471400,39.56,-1.35,0.0,105
1471440,39.58,-1.33,0.0,105
1471480,39.6,-1.3,0.0,105
1471520,39.63,-1.28,0.0,105
1471560,39.65,-1.25,0.0,105
1471600,39.67,-1.21,0.0,105
1471640,39.69,-1.17,0.0,105
1471680,39.7,-1.15,0.0,105
1471720,39.72,-1.14,0.0,105
1471760,39.73,-1.13,0.0,105
1471800,39.74,-1.09,0.0,105
1471840,39.77,-1.08,0.0,105
1471880,39.79,-1.11,0.0,105
1471920,39.85,-1.11,0.0,105
1471960,39.9,-1.12,0.0,105
1472000,39.96,-1.14,0.0,105
1472040,40.0,-1.17,0.0,105
1472080,40.04,-1.19,0.0,105
1472120,40.08,-1.18,0.0,105
1472160,40.12,-1.16,0.0,105
1472200,40.14,-1.14,0.0,105
1472240,40.16,-1.13,0.0,105
1472280,40.17,-1.1,0.0,105
1472320,40.18,-1.06,0.0,105
1472360,40.2,-1.03,0.0,105
1472400,40.2,-0.99,0.0,105
1472440,40.22,-0.97,0.0,105
1472480,40.24,-0.92,0.0,105
1472520,40.29,-0.86,0.0,105
1472560,40.36,-0.81,0.0,105
1472600,40.44,-0.74,0.0,105
1472640,40.54,-0.67,0.0,105
1472680,40.63,-0.6,0.0,105
1472720,40.74,-0.52,0.0,105
1472760,40.86,-0.45,0.0,105
1472800,40.99,-0.38,0.0,105
1472840,41.15,-0.3,0.0,105
1472880,41.3,-0.23,0.0,105
1472920,41.45,-0.18,0.0,105
1472960,41.59,-0.1,0.0,105
1473000,41.76,-0.04,0.0,105
1473040,41.94,0.02,0.0,105
1473080,42.12,0.1,0.0,105
1473120,42.31,0.18,0.0,105
1473160,42.52,0.24,0.0,105
1473200,42.72,0.28,0.0,105
1473240,42.92,0.3,0.0,105
1473280,43.12,0.33,0.0,105
1473320,43.32,0.36,0.0,105
1473360,43.53,0.37,0.0,105
1473400,43.76,0.37,0.0,105
1473440,43.98,0.35,0.0,105
1473480,44.21,0.34,0.0,105
1473520,44.43,0.33,0.0,105
1473560,44.66,0.33,0.0,105
1473600,44.86,0.32,0.0,105
1473640,45.05,0.27,0.0,105
1473680,45.25,0.24,0.0,105
1473720,45.45,0.19,0.0,105
1473760,45.64,0.16,0.0,105
1473800,45.83,0.13,0.0,105
1473840,46.01,0.09,0.0,105
1473880,46.18,0.04,0.0,105
1473920,46.33,-0.01,0.0,105
1473960,46.49,-0.05,0.0,105
1474000,46.64,-0.11,0.0,105
1474040,46.79,-0.14,0.0,105
1474080,46.92,-0.19,0.0,105
1474120,47.05,-0.24,0.0,105
1474160,47.2,-0.29,0.0,105
1474200,47.32,-0.35,0.0,105
1474240,47.43,-0.41,0.0,105
1474280,47.55,-0.48,0.0,105
1474320,47.65,-0.55,0.0,105
1474360,47.76,-0.62,0.0,105
1474400,47.86,-0.68,0.0,105
1474440,47.95,-0.75,0.0,105
1474480,48.05,-0.81,0.0,105
1474520,48.16,-0.85,0.0,105
1474560,48.29,-0.9,0.0,105
1474600,48.38,-0.93,0.0,105
1474640,48.5,-0.99,0.0,105
1474680,48.58,-1.05,0.0,105
1474720,48.7,-1.09,0.0,105
1474760,48.77,-1.16,0.0,105
1474800,48.86,-1.21,0.0,105
1474840,48.95,-1.25,0.0,105
1474880,49.04,-1.29,0.0,105
1474920,49.14,-1.36,0.0,105
1474960,49.23,-1.43,0.0,105
1475000,49.33,-1.52,0.0,105
1475040,49.42,-1.59,0.0,105
1475080,49.48,-1.65,0.0,105
1475120,49.56,-1.7,0.0,105
1475160,49.62,-1.75,0.0,105
1475200,49.67,-1.83,0.0,105
1475240,49.72,-1.9,0.0,105
1475280,49.76,-1.95,0.0,105
1475320,49.82,-2.02,0.0,105
1475360,49.88,-2.08,0.0,105
1475400,49.94,-2.13,0.0,105
1475440,49.99,-2.2,0.0,105
1475480,50.05,-2.24,0.0,105
1475520,50.08,-2.28,0.0,105
1475560,50.12,-2.31,0.0,105
1475600,50.14,-2.35,0.0,105
1475640,50.16,-2.37,0.0,105
1475680,50.16,-2.39,0.0,105
1475720,50.17,-2.44,0.0,105
1475760,50.16,-2.47,0.0,105
1475800,50.15,-2.51,0.0,105
1475840,50.15,-2.55,0.0,105
1475880,50.14,-2.58,0.0,105
1475920,50.12,-2.61,0.0,105
1475960,50.11,-2.64,0.0,105
1476000,50.09,-2.68,0.0,105
1476040,50.07,-2.7,0.0,105
1476080,50.05,-2.73,0.0,105
1476120,50.03,-2.76,0.0,105
1476160,49.98,-2.81,0.0,105
1476200,49.96,-2.83,0.0,105
1476240,49.93,-2.84,0.0,105
1476280,49.89,-2.85,0.0,105
1476320,49.85,-2.88,0.0,105
1476360,49.82,-2.89,0.0,105
1476400,49.78,-2.91,0.0,105
1476440,49.74,-2.94,0.0,105
1476480,49.71,-2.96,0.0,105
1476520,49.66,-2.97,0.0,105
1476560,49.63,-2.98,0.0,105
1476600,49.59,-2.99,0.0,105
1476640,49.56,-2.99,0.0,105
1476680,49.52,-2.99,0.0,105
1476720,49.48,-2.98,0.0,105
1476760,49.45,-2.97,0.0,105
1476800,49.42,-2.98,0.0,105
1476840,49.37,-2.98,0.0,105
1476880,49.34,-2.97,0.0,105
1476920,49.31,-2.97,0.0,105
1476960,49.26,-2.97,0.0,105
1477000,49.23,-2.97,0.0,105
1477040,49.18,-2.98,0.0,105
1477080,49.14,-2.99,0.0,105
1477120,49.1,-3.0,0.0,105
1477160,49.04,-3.02,0.0,105
1477200,49.0,-3.04,0.0,105
1477240,48.94,-3.04,0.0,105
1477280,48.87,-3.05,0.0,105
1477320,48.82,-3.04,0.0,105
1477360,48.77,-3.03,0.0,105
1477400,48.72,-3.02,0.0,105
1477440,48.66,-2.99,0.0,105
1477480,48.6,-2.97,0.0,105
1477520,48.53,-2.97,0.0,105
1477560,48.45,-2.97,0.0,105
1477600,48.37,-2.97,0.0,105
1477640,48.31,-2.95,0.0,105
1477680,48.24,-2.92,0.0,105
1477720,48.19,-2.89,0.0,105
1477760,48.12,-2.84,0.0,105
1477800,48.07,-2.8,0.0,105
1477840,48.03,-2.76,0.0,105
1477880,47.97,-2.74,0.0,105
1477920,47.91,-2.7,0.0,105
1477960,47.85,-2.68,0.0,105
1478000,47.79,-2.68,0.0,105
1478040,47.72,-2.68,0.0,105
1478080,47.65,-2.7,0.0,105
1478120,47.6,-2.71,0.0,105
1478160,47.53,-2.72,0.0,105
1478200,47.46,-2.71,0.0,105
1478240,47.41,-2.7,0.0,105
1478280,47.36,-2.7,0.0,105
1478320,47.32,-2.69,0.0,105
1478360,47.26,-2.68,0.0,105
1478400,47.21,-2.67,0.0,105
1478440,47.16,-2.64,0.0,105
1478480,47.12,-2.61,0.0,105
1478520,47.06,-2.6,0.0,105
1478560,47.01,-2.59,0.0,105
1478600,46.95,-2.58,0.0,105
1478640,46.9,-2.57,0.0,105
1478680,46.83,-2.56,0.0,105
1478720,46.76,-2.56,0.0,105
1478760,46.71,-2.54,0.0,105
1478800,46.66,-2.53,0.0,105
1478840,46.61,-2.51,0.0,105
1478880,46.56,-2.49,0.0,105
1478920,46.51,-2.46,0.0,105
1478960,46.45,-2.45,0.0,105
1479000,46.4,-2.42,0.0,105
1479040,46.34,-2.39,0.0,105
1479080,46.28,-2.38,0.0,105
1479120,46.2,-2.38,0.0,105
1479160,46.12,-2.38,0.0,105
1479200,46.04,-2.38,0.0,105
1479240,45.98,-2.37,0.0,105
1479280,45.91,-2.35,0.0,105
1479320,45.84,-2.31,0.0,105
1479360,45.8,-2.28,0.0,105
1479400,45.73,-2.26,0.0,105
1479440,45.68,-2.24,0.0,105
1479480,45.6,-2.24,0.0,105
1479520,45.54,-2.23,0.0,105
1479560,45.48,-2.22,0.0,105
1479600,45.41,-2.2,0.0,105
1479640,45.35,-2.17,0.0,105
1479680,45.3,-2.16,0.0,105
1479720,45.24,-2.13,0.0,105
1479760,45.19,-2.1,0.0,105
1479800,45.13,-2.09,0.0,105
1479840,45.08,-2.05,0.0,105
1479880,45.03,-2.03,0.0,105
1479920,44.98,-2.01,0.0,105
1479960,44.93,-1.99,0.0,105
1480000,44.89,-1.96,0.0,105
1480040,44.83,-1.94,0.0,105
1480080,44.77,-1.93,0.0,105
1480120,44.7,-1.91,0.0,105
1480160,44.64,-1.91,0.0,105
1480200,44.57,-1.91,0.0,105
1480240,44.49,-1.91,0.0,105
1480280,44.42,-1.91,0.0,105
1480320,44.34,-1.92,0.0,105
1480360,44.28,-1.9,0.0,105
1480400,44.21,-1.89,0.0,105
1480440,44.14,-1.9,0.0,105
1480480,44.07,-1.9,0.0,105
1480520,44.0,-1.9,0.0,105
1480560,43.93,-1.9,0.0,105
1480600,43.87,-1.9,0.0,105
1480640,43.79,-1.91,0.0,105
1480680,43.71,-1.91,0.0,105
1480720,43.65,-1.91,0.0,105
1480760,43.58,-1.91,0.0,105
1480800,43.5,-1.93,0.0,105
1480840,43.42,-1.92,0.0,105
1480880,43.37,-1.89,0.0,105
1480920,43.3,-1.87,0.0,105
1480960,43.25,-1.85,0.0,105
1481000,43.18,-1.84,0.0,105
1481040,43.11,-1.83,0.0,105
1481080,43.06,-1.81,0.0,105
1481120,43.0,-1.79,0.0,105
1481160,42.93,-1.78,0.0,105
1481200,42.88,-1.75,0.0,105
1481240,42.82,-1.72,0.0,105
1481280,42.76,-1.72,0.0,105
1481320,42.7,-1.69,0.0,105
1481360,42.65,-1.68,0.0,105
1481400,42.58,-1.67,0.0,105
1481440,42.52,-1.67,0.0,105
1481480,42.46,-1.67,0.0,105
1481520,42.39,-1.68,0.0,105
1481560,42.32,-1.7,0.0,105
1481600,42.27,-1.68,0.0,105
1481640,42.21,-1.67,0.0,105
1481680,42.15,-1.67,0.0,105
1481720,42.07,-1.67,0.0,105
1481760,42.0,-1.67,0.0,105
1481800,41.94,-1.66,0.0,105
1481840,41.87,-1.67,0.0,105
1481880,41.8,-1.66,0.0,105
1481920,41.74,-1.65,0.0,105
1481960,41.67,-1.66,0.0,105
1482000,41.59,-1.67,0.0,105
1482040,41.53,-1.67,0.0,105
1482080,41.47,-1.65,0.0,105
1482120,41.4,-1.64,0.0,105
1482160,41.35,-1.63,0.0,105
1482200,41.28,-1.61,0.0,105
1482240,41.23,-1.6,0.0,105
1482280,41.17,-1.58,0.0,105
1482320,41.1,-1.57,0.0,105
1482360,41.05,-1.56,0.0,105
1482400,40.99,-1.57,0.0,105
1482440,40.93,-1.56,0.0,105
1482480,40.87,-1.57,0.0,105
1482520,40.81,-1.57,0.0,105
1482560,40.76,-1.57,0.0,105
1482600,40.69,-1.56,0.0,105
1482640,40.64,-1.55,0.0,105
1482680,40.58,-1.53,0.0,105
1482720,40.52,-1.53,0.0,105
1482760,40.45,-1.52,0.0,105
1482800,40.39,-1.5,0.0,105
1482840,40.33,-1.49,0.0,105
1482880,40.27,-1.47,0.0,105
1482920,40.22,-1.47,0.0,105
1482960,40.15,-1.45,0.0,105
1483000,40.09,-1.45,0.0,105
1483040,40.04,-1.44,0.0,105
1483080,39.98,-1.43,0.0,105
1483120,39.93,-1.43,0.0,105
1483160,39.87,-1.42,0.0,105
1483200,39.8,-1.42,0.0,105
1483240,39.75,-1.42,0.0,105
1483280,39.67,-1.43,0.0,105
1483320,39.6,-1.44,0.0,105
1483360,39.54,-1.46,0.0,105
1483400,39.47,-1.46,0.0,105
1483440,39.41,-1.48,0.0,105
1483480,39.34,-1.48,0.0,105
1483520,39.27,-1.49,0.0,105
1483560,39.21,-1.5,0.0,105
1483600,39.14,-1.5,0.0,105
1483640,39.08,-1.49,0.0,105
1483680,39.03,-1.49,0.0,105
1483720,38.97,-1.5,0.0,105
1483760,38.92,-1.5,0.0,105
1483800,38.85,-1.5,0.0,105
1483840,38.79,-1.5,0.0,105
1483880,38.74,-1.49,0.0,105
1483920,38.67,-1.5,0.0,105
1483960,38.62,-1.5,0.0,105
1484000,38.55,-1.5,0.0,105
1484040,38.49,-1.51,0.0,105
1484080,38.44,-1.5,0.0,105
1484120,38.38,-1.48,0.0,105
1484160,38.33,-1.46,0.0,105
1484200,38.27,-1.45,0.0,105
1484240,38.22,-1.44,0.0,105
1484280,38.16,-1.44,0.0,105
1484320,38.1,-1.44,0.0,105
1484360,38.04,-1.44,0.0,105
1484400,37.97,-1.44,0.0,105
1484440,37.92,-1.45,0.0,105
1484480,37.86,-1.44,0.0,105
1484520,37.81,-1.43,0.0,105
1484560,37.75,-1.43,0.0,105
1484600,37.71,-1.41,0.0,105
1484640,37.66,-1.39,0.0,105
1484680,37.62,-1.37,0.0,105
1484720,37.56,-1.36,0.0,105
1484760,37.51,-1.36,0.0,105
1484800,37.45,-1.35,0.0,105
1484840,37.4,-1.36,0.0,105
1484880,37.34,-1.36,0.0,105
1484920,37.3,-1.34,0.0,105
1484960,37.24,-1.33,0.0,105
1485000,37.17,-1.32,0.0,105
1485040,37.12,-1.3,0.0,105
1485080,37.05,-1.29,0.0,105
1485120,37.0,-1.29,0.0,105
1485160,36.93,-1.28,0.0,105
1485200,36.87,-1.27,0.0,105
1485240,36.82,-1.27,0.0,105
1485280,36.76,-1.26,0.0,105
1485320,36.71,-1.24,0.0,105
1485360,36.65,-1.21,0.0,105
1485400,36.6,-1.2,0.0,105
1485440,36.54,-1.19,0.0,105
1485480,36.5,-1.17,0.0,105
1485520,36.44,-1.16,0.0,105
1485560,36.39,-1.15,0.0,105
1485600,36.33,-1.14,0.0,105
1485640,36.27,-1.14,0.0,105
1485680,36.22,-1.13,0.0,105
1485720,36.16,-1.11,0.0,105
1485760,36.11,-1.1,0.0,105
1485800,36.05,-1.1,0.0,105
1485840,36.0,-1.09,0.0,105
1485880,35.95,-1.07,0.0,105
1485920,35.91,-1.06,0.0,105
1485960,35.85,-1.06,0.0,105
1486000,35.81,-1.04,0.0,105
1486040,35.75,-1.01,0.0,105
1486080,35.71,-0.99,0.0,105
1486120,35.64,-0.98,0.0,105
1486160,35.59,-0.96,0.0,105
1486200,35.53,-0.94,0.0,105
1486240,35.48,-0.93,0.0,105
1486280,35.42,-0.91,0.0,105
1486320,35.36,-0.89,0.0,105
1486360,35.31,-0.87,0.0,105
1486400,35.26,-0.84,0.0,105
1486440,35.22,-0.8,0.0,105
1486480,35.16,-0.77,0.0,105
1486520,35.12,-0.75,0.0,105
1486560,35.06,-0.73,0.0,105
1486600,35.02,-0.7,0.0,105
1486640,34.97,-0.7,0.0,105
1486680,34.91,-0.71,0.0,105
1486720,34.85,-0.7,0.0,105
1486760,34.8,-0.69,0.0,105
1486800,34.73,-0.7,0.0,105
1486840,34.67,-0.71,0.0,105
1486880,34.61,-0.71,0.0,105
1486920,34.55,-0.7,0.0,105
1486960,34.49,-0.72,0.0,105
1487000,34.41,-0.75,0.0,105
1487040,34.34,-0.77,0.0,105
1487080,34.27,-0.79,0.0,105
1487120,34.2,-0.82,0.0,105
1487160,34.14,-0.82,0.0,105
1487200,34.09,-0.8,0.0,105
1487240,34.03,-0.78,0.0,105
1487280,33.98,-0.77,0.0,105
1487320,33.93,-0.75,0.0,105
1487360,33.88,-0.73,0.0,105
1487400,33.83,-0.7,0.0,105
1487440,33.79,-0.69,0.0,105
1487480,33.73,-0.67,0.0,105
1487520,33.69,-0.65,0.0,105
1487560,33.63,-0.62,0.0,105
1487600,33.58,-0.61,0.0,105
1487640,33.53,-0.58,0.0,105
1487680,33.49,-0.55,0.0,105
1487720,33.43,-0.54,0.0,105
1487760,33.39,-0.51,0.0,105
1487800,33.34,-0.47,0.0,105
1487840,33.29,-0.43,0.0,105
1487880,33.23,-0.41,0.0,105
1487920,33.18,-0.4,0.0,105
1487960,33.13,-0.38,0.0,105
1488000,33.08,-0.35,0.0,105
1488040,33.03,-0.33,0.0,105
1488080,32.98,-0.32,0.0,105
1488120,32.92,-0.29,0.0,105
1488160,32.87,-0.29,0.0,105
1488200,32.81,-0.28,0.0,105
1488240,32.76,-0.28,0.0,105
1488280,32.69,-0.28,0.0,105
1488320,32.63,-0.27,0.0,105
1488360,32.58,-0.26,0.0,105
1488400,32.52,-0.25,0.0,105
1488440,32.47,-0.23,0.0,105
1488480,32.41,-0.22,0.0,105
1488520,32.36,-0.21,0.0,105
1488560,32.3,-0.22,0.0,105
1488600,32.25,-0.24,0.0,105
1488640,32.2,-0.23,0.0,105
1488680,32.16,-0.23,0.0,105
1488720,32.11,-0.23,0.0,105
1488760,32.06,-0.24,0.0,105
1488800,31.99,-0.26,0.0,105
1488840,31.92,-0.26,0.0,105
1488880,31.85,-0.27,0.0,105
1488920,31.78,-0.26,0.0,105
1488960,31.7,-0.23,0.0,105
1489000,31.62,-0.22,0.0,105
1489040,31.55,-0.22,0.0,105
1489080,31.49,-0.19,0.0,105
1489120,31.44,-0.18,0.0,105
1489160,31.38,-0.17,0.0,105
1489200,31.34,-0.14,0.0,105
1489240,31.29,-0.11,0.0,105
1489280,31.25,-0.11,0.0,105
1489320,31.2,-0.11,0.0,105
1489360,31.15,-0.1,0.0,105
1489400,31.1,-0.1,0.0,105
1489440,31.06,-0.09,0.0,105
1489480,31.0,-0.09,0.0,105
1489520,30.95,-0.08,0.0,105
1489560,30.89,-0.07,0.0,105
1489600,30.85,-0.05,0.0,105
1489640,30.79,-0.04,0.0,105
1489680,30.75,0.0,0.0,105
1489720,30.69,0.04,0.0,105
1489760,30.65,0.08,0.0,105
1489800,30.59,0.11,0.0,105
1489840,30.54,0.12,0.0,105
1489880,30.48,0.14,0.0,105
1489920,30.44,0.16,0.0,105
1489960,30.39,0.18,0.0,105
1490000,30.34,0.2,0.0,105
1490040,30.29,0.21,0.0,105
1490080,30.24,0.23,0.0,105
1490120,30.19,0.25,0.0,105
1490160,30.14,0.26,0.0,105
1490200,30.08,0.26,0.0,105
1490240,30.03,0.27,0.0,105
1490280,29.98,0.28,0.0,105
1490320,29.93,0.29,0.0,105
1490360,29.87,0.29,0.0,105
1490400,29.8,0.26,0.0,105
1490440,29.75,0.26,0.0,105
1490480,29.69,0.25,0.0,105
1490520,29.64,0.26,0.0,105
1490560,29.58,0.25,0.0,105
1490600,29.54,0.25,0.0,105
1490640,29.48,0.25,0.0,105
1490680,29.44,0.26,0.0,105
1490720,29.38,0.26,0.0,105
1490760,29.34,0.27,0.0,105
1490800,29.29,0.3,0.0,105
1490840,29.25,0.31,0.0,105
1490880,29.19,0.33,0.0,105
1490920,29.15,0.33,0.0,105
1490960,29.09,0.34,0.0,105
1491000,29.04,0.34,0.0,105
1491040,28.98,0.35,0.0,105
1491080,28.93,0.36,0.0,105
1491120,28.87,0.36,0.0,105
1491160,28.82,0.36,0.0,105
1491200,28.76,0.38,0.0,105
1491240,28.7,0.39,0.0,105
1491280,28.65,0.4,0.0,105
1491320,28.6,0.41,0.0,105
1491360,28.55,0.43,0.0,105
1491400,28.49,0.44,0.0,105
1491440,28.44,0.46,0.0,105
1491480,28.38,0.48,0.0,105
1491520,28.34,0.49,0.0,105
1491560,28.28,0.5,0.0,105
1491600,28.24,0.51,0.0,105
1491640,28.19,0.51,0.0,105
1491680,28.14,0.52,0.0,105
1491720,28.09,0.53,0.0,105
1491760,28.05,0.53,0.0,105
1491800,27.99,0.54,0.0,105
1491840,27.95,0.54,0.0,105
1491880,27.91,0.55,0.0,105
1491920,27.85,0.55,0.0,105
1491960,27.79,0.56,0.0,105
1492000,27.75,0.57,0.0,105
1492040,27.69,0.6,0.0,105
1492080,27.64,0.61,0.0,105
1492120,27.59,0.61,0.0,105
1492160,27.54,0.6,0.0,105
1492200,27.47,0.61,0.0,105
1492240,27.42,0.61,0.0,105
1492280,27.36,0.6,0.0,105
1492320,27.31,0.6,0.0,105
1492360,27.25,0.6,0.0,105
1492400,27.2,0.61,0.0,105
1492440,27.15,0.62,0.0,105
1492480,27.1,0.62,0.0,105
1492520,27.04,0.62,0.0,105
1492560,26.98,0.63,0.0,105
1492600,26.93,0.64,0.0,105
1492640,26.86,0.64,0.0,105
1492680,26.81,0.64,0.0,105
1492720,26.76,0.64,0.0,105
1492760,26.72,0.64,0.0,105
1492800,26.66,0.65,0.0,105
1492840,26.63,0.67,0.0,105
1492880,26.58,0.68,0.0,105
1492920,26.54,0.69,0.0,105
1492960,26.5,0.69,0.0,105
1493000,26.45,0.7,0.0,105
1493040,26.41,0.71,0.0,105
1493080,26.36,0.73,0.0,105
1493120,26.32,0.76,0.0,105
1493160,26.28,0.77,0.0,105
1493200,26.24,0.79,0.0,105
1493240,26.18,0.8,0.0,105
1493280,26.14,0.79,0.0,105
1493320,26.1,0.79,0.0,105
1493360,26.04,0.8,0.0,105
1493400,26.0,0.8,0.0,105
1493440,25.95,0.82,0.0,105
1493480,25.9,0.82,0.0,105
1493520,25.85,0.83,0.0,105
1493560,25.81,0.84,0.0,105
1493600,25.76,0.84,0.0,105
1493640,25.72,0.84,0.0,105
1493680,25.67,0.84,0.0,105
1493720,25.62,0.84,0.0,105
1493760,25.56,0.83,0.0,105
1493800,25.51,0.81,0.0,105
1493840,25.46,0.79,0.0,105
1493880,25.42,0.79,0.0,105
1493920,25.39,0.79,0.0,105
1493960,25.34,0.79,0.0,105
1494000,25.3,0.79,0.0,105
1494040,25.25,0.8,0.0,105
1494080,25.22,0.81,0.0,105
1494120,25.17,0.82,0.0,105
1494160,25.14,0.84,0.0,105
1494200,25.11,0.85,0.0,105
1494240,25.07,0.87,0.0,105
1494280,25.03,0.89,0.0,105
1494320,24.99,0.91,0.0,105
1494360,24.95,0.92,0.0,105
1494400,24.91,0.94,0.0,105
1494440,24.88,0.94,0.0,105
1494480,24.83,0.96,0.0,105
1494520,24.79,0.96,0.0,105
1494560,24.73,0.97,0.0,105
1494600,24.7,0.97,0.0,105
1494640,24.65,0.98,0.0,105
1494680,24.61,0.99,0.0,105
1494720,24.58,1.01,0.0,105
1494760,24.53,1.03,0.0,105
1494800,24.5,1.05,0.0,105
1494840,24.46,1.05,0.0,105
1494880,24.42,1.05,0.0,105
1494920,24.39,1.06,0.0,105
1494960,24.34,1.06,0.0,105
1495000,24.3,1.07,0.0,105
1495040,24.26,1.08,0.0,105
1495080,24.22,1.09,0.0,105
1495120,24.18,1.08,0.0,105
1495160,24.13,1.1,0.0,105
1495200,24.1,1.11,0.0,105
1495240,24.05,1.12,0.0,105
1495280,24.02,1.14,0.0,105
1495320,23.98,1.14,0.0,105
1495360,23.94,1.15,0.0,105
1495400,23.91,1.15,0.0,105
1495440,23.88,1.17,0.0,105
1495480,23.84,1.19,0.0,105
1495520,23.82,1.2,0.0,105
1495560,23.79,1.21,0.0,105
1495600,23.75,1.21,0.0,105
1495640,23.72,1.22,0.0,105
1495680,23.68,1.22,0.0,105
1495720,23.64,1.23,0.0,105
1495760,23.61,1.25,0.0,105
1495800,23.58,1.26,0.0,105
1495840,23.54,1.28,0.0,105
1495880,23.51,1.29,0.0,105
1495920,23.47,1.29,0.0,105
1495960,23.43,1.3,0.0,105
1496000,23.4,1.32,0.0,105
1496040,23.37,1.33,0.0,105
1496080,23.33,1.35,0.0,105
1496120,23.3,1.36,0.0,105
1496160,23.28,1.36,0.0,105
1496200,23.24,1.36,0.0,105
1496240,23.21,1.36,0.0,105
1496280,23.18,1.38,0.0,105
1496320,23.14,1.39,0.0,105
1496360,23.11,1.39,0.0,105
1496400,23.08,1.39,0.0,105
1496440,23.03,1.39,0.0,105
1496480,23.0,1.4,0.0,105
1496520,22.97,1.42,0.0,105
1496560,22.93,1.42,0.0,105
1496600,22.9,1.42,0.0,105
1496640,22.88,1.43,0.0,105
1496680,22.84,1.43,0.0,105
1496720,22.82,1.43,0.0,105
1496760,22.8,1.43,0.0,105
1496800,22.77,1.43,0.0,105
1496840,22.74,1.43,0.0,105
1496880,22.72,1.43,0.0,105
1496920,22.69,1.43,0.0,105
1496960,22.66,1.43,0.0,105
1497000,22.63,1.43,0.0,105
1497040,22.6,1.45,0.0,105
1497080,22.58,1.46,0.0,105
1497120,22.54,1.46,0.0,105
1497160,22.52,1.46,0.0,105
1497200,22.49,1.46,0.0,105
1497240,22.46,1.46,0.0,105
1497280,22.42,1.46,0.0,105
1497320,22.4,1.48,0.0,105
1497360,22.37,1.48,0.0,105
1497400,22.34,1.49,0.0,105
1497440,22.31,1.49,0.0,105
1497480,22.29,1.49,0.0,105
1497520,22.27,1.48,0.0,105
1497560,22.24,1.48,0.0,105
1497600,22.22,1.49,0.0,105
1497640,22.2,1.5,0.0,105
1497680,22.18,1.49,0.0,105
1497720,22.14,1.46,0.0,105
1497760,22.12,1.44,0.0,105
1497800,22.09,1.41,0.0,105
1497840,22.06,1.38,0.0,105
1497880,22.02,1.36,0.0,105
1497920,22.0,1.35,0.0,105
1497960,21.97,1.33,0.0,105
1498000,21.94,1.32,0.0,105
1498040,21.91,1.3,0.0,105
1498080,21.88,1.3,0.0,105
1498120,21.86,1.3,0.0,105
1498160,21.83,1.3,0.0,105
1498200,21.8,1.29,0.0,105
1498240,21.78,1.28,0.0,105
1498280,21.76,1.28,0.0,105
1498320,21.72,1.27,0.0,105
1498360,21.7,1.27,0.0,105
1498400,21.68,1.27,0.0,105
1498440,21.66,1.27,0.0,105
1498480,21.63,1.27,0.0,105
1498520,21.61,1.26,0.0,105
1498560,21.58,1.24,0.0,105
1498600,21.56,1.24,0.0,105
1498640,21.53,1.24,0.0,105
1498680,21.51,1.24,0.0,105
